"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.categories","Approve","Reject"
"308KJXFUJREOALP7I1JKEE6KX4BTA1","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","3A4TN5196LQOLBT3SN3OV9O41UCCH6","A195KL2GMUGRF3","Submitted","Wed Jan 03 03:01:01 PST 2018","Wed Jan 03 03:01:08 PST 2018","Sat Jan 06 03:01:08 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/415.html","category 2"
"308KJXFUJREOALP7I1JKEE6KX4BTA1","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","3GFK2QRXXAPLJGFD8C2GI6SHO135WR","A2NJ7N8INZOB00","Submitted","Wed Jan 03 03:00:16 PST 2018","Wed Jan 03 03:07:59 PST 2018","Sat Jan 06 03:07:59 PST 2018","","","","463","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/415.html","category 1"
"3L84EBDQ37AVJF860JIH71MKJ3EKK1","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","352YTHGROWLLQ7GOZ8X6CBCG9HV4HL","A33M7EZ72P8TWF","Submitted","Wed Jan 03 02:55:39 PST 2018","Wed Jan 03 02:55:49 PST 2018","Sat Jan 06 02:55:49 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/416.html","category 1"
"3L84EBDQ37AVJF860JIH71MKJ3EKK1","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","3DR23U6WE6MTNI4CO8Q8ZGRVX0KETB","A195KL2GMUGRF3","Submitted","Wed Jan 03 03:00:23 PST 2018","Wed Jan 03 03:00:29 PST 2018","Sat Jan 06 03:00:29 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/416.html","category 1"
"32LAQ1JNT9X8PU35O60BEFIE473UTE","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","3EICBYG6454KCHOTGN697M4JEMGCJB","A2NJ7N8INZOB00","Submitted","Wed Jan 03 03:01:17 PST 2018","Wed Jan 03 03:09:13 PST 2018","Sat Jan 06 03:09:13 PST 2018","","","","476","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/417.html","category 1"
"32LAQ1JNT9X8PU35O60BEFIE473UTE","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","3YJ6NA41JCO366XXLSSFRM3QD5UPJ1","A195KL2GMUGRF3","Submitted","Wed Jan 03 02:57:51 PST 2018","Wed Jan 03 02:57:57 PST 2018","Sat Jan 06 02:57:57 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/417.html","category 1"
"3P6ENY9P794DBUHAUVU8HTRFZILIHK","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","3K772S5NP9J3I9DHOE9JLXO7M6PHE4","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 03:01:07 PST 2018","Wed Jan 03 03:04:31 PST 2018","Sat Jan 06 03:04:31 PST 2018","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/418.html","category 2"
"3P6ENY9P794DBUHAUVU8HTRFZILIHK","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","3WS1NTTKEZKKDN7HLHM4XNAQCQ20F3","A2NJ7N8INZOB00","Submitted","Wed Jan 03 03:02:08 PST 2018","Wed Jan 03 03:09:34 PST 2018","Sat Jan 06 03:09:34 PST 2018","","","","446","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/418.html","category 1"
"3XWUWJ18TLYNP7IUOBQLJB4GNLAUU5","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","34YB12FSQZWNU1AJL6FKD5HFG82MGY","A2541C8MY0BYV3","Submitted","Wed Jan 03 02:56:35 PST 2018","Wed Jan 03 02:56:44 PST 2018","Sat Jan 06 02:56:44 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/419.html","category 7"
"3XWUWJ18TLYNP7IUOBQLJB4GNLAUU5","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","3NXNZ5RS1B5PUOGO3U7L26Y2H6D97K","A2NJ7N8INZOB00","Submitted","Wed Jan 03 02:58:23 PST 2018","Wed Jan 03 03:03:56 PST 2018","Sat Jan 06 03:03:56 PST 2018","","","","333","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/419.html","category 1"
"3JMQI2OLFZDODFNZ5FOAVG8YTPMDNM","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","3L6L49WXW159AEWTY6WXNE9Q484545","A2541C8MY0BYV3","Submitted","Wed Jan 03 02:57:35 PST 2018","Wed Jan 03 02:57:55 PST 2018","Sat Jan 06 02:57:55 PST 2018","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/420.html","category 7"
"3JMQI2OLFZDODFNZ5FOAVG8YTPMDNM","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","3OXV7EAXLFYKBMD33B1J5FVKM3J631","A195KL2GMUGRF3","Submitted","Wed Jan 03 03:00:47 PST 2018","Wed Jan 03 03:00:59 PST 2018","Sat Jan 06 03:00:59 PST 2018","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/420.html","category 1"
"363A7XIFV4U3NDTWNWJZFWU5UPRAVY","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","39O5D9O87U09R3M4D2EMRFNUIPUC3Z","A33M7EZ72P8TWF","Submitted","Wed Jan 03 02:59:28 PST 2018","Wed Jan 03 02:59:34 PST 2018","Sat Jan 06 02:59:34 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/421.html","category 1"
"363A7XIFV4U3NDTWNWJZFWU5UPRAVY","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","3VP0C6EFSH4LX8LD9T6Y1E4QMUZM6W","A2EOOF9D135HQ1","Submitted","Wed Jan 03 02:56:12 PST 2018","Wed Jan 03 03:00:09 PST 2018","Sat Jan 06 03:00:09 PST 2018","","","","237","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/421.html","category 1"
"3K3G488TR2GECZLY61Y81YFBLJBQ5E","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","33SA9F9TRY2LFZ86JDVJM0YU1U2EW1","A31XT6RPLN6359","Submitted","Wed Jan 03 03:00:36 PST 2018","Wed Jan 03 03:00:53 PST 2018","Sat Jan 06 03:00:53 PST 2018","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/422.html","category 1"
"3K3G488TR2GECZLY61Y81YFBLJBQ5E","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","3TUI152ZZCVHB1I8VG1YNRXEOKH1Q1","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 02:55:42 PST 2018","Wed Jan 03 02:59:10 PST 2018","Sat Jan 06 02:59:10 PST 2018","","","","208","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/422.html","category 2"
"3OEWW2KGQJJ6V0NB6UONA583JZRDO1","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","3CP1TO84PU9Z70H6USD9UZCSKU8529","A33M7EZ72P8TWF","Submitted","Wed Jan 03 02:57:28 PST 2018","Wed Jan 03 02:57:36 PST 2018","Sat Jan 06 02:57:36 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/423.html","category 1"
"3OEWW2KGQJJ6V0NB6UONA583JZRDO1","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","3PJUZCGDJ7OTU2L7DZZRG6UXSQJ896","A195KL2GMUGRF3","Submitted","Wed Jan 03 03:02:13 PST 2018","Wed Jan 03 03:02:17 PST 2018","Sat Jan 06 03:02:17 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/423.html","category 2"
"3GKAWYFRAP1OG0ZCLU12Z5DTT4NDPI","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","30H4UDGLT3QT7E3IOP577EV7HZPMP2","A33M7EZ72P8TWF","Submitted","Wed Jan 03 02:57:18 PST 2018","Wed Jan 03 02:57:27 PST 2018","Sat Jan 06 02:57:27 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/424.html","category 1"
"3GKAWYFRAP1OG0ZCLU12Z5DTT4NDPI","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","3FIJLY1B6VCN14B1221UCOBYKYDPFY","A2541C8MY0BYV3","Submitted","Wed Jan 03 02:57:23 PST 2018","Wed Jan 03 02:57:31 PST 2018","Sat Jan 06 02:57:31 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/424.html","category 4"
"3QREJ3J433563LQOLJUIM1ZZ83JKL4","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","39KFRKBFIO3BGVGVSSG3C9DOG47OYD","A2NJ7N8INZOB00","Submitted","Wed Jan 03 02:55:23 PST 2018","Wed Jan 03 03:00:22 PST 2018","Sat Jan 06 03:00:22 PST 2018","","","","299","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/425.html","category 1"
"3QREJ3J433563LQOLJUIM1ZZ83JKL4","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:49 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:49 PST 2018","","","3X65QVEQI1VQ77CTJ8IMN1HBIBLCLD","A33M7EZ72P8TWF","Submitted","Wed Jan 03 03:01:30 PST 2018","Wed Jan 03 03:01:36 PST 2018","Sat Jan 06 03:01:36 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/425.html","category 1"
"3QE4DGPGBRJ53RNKP0AM2S5VF07G44","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:50 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:50 PST 2018","","","3R08VXYT7D306KTWW5HDGQ6DF7Y7W8","A33M7EZ72P8TWF","Submitted","Wed Jan 03 03:01:03 PST 2018","Wed Jan 03 03:01:13 PST 2018","Sat Jan 06 03:01:13 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/426.html","category 1"
"3QE4DGPGBRJ53RNKP0AM2S5VF07G44","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:50 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:50 PST 2018","","","3RUIQRXJBCWJAB6ZWLBLQK7YCKYLL1","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 02:53:42 PST 2018","Wed Jan 03 02:57:23 PST 2018","Sat Jan 06 02:57:23 PST 2018","","","","221","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/426.html","category 7"
"3MYASTQBG7J9GC0RL7GRZA33Y09DQ9","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:50 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:50 PST 2018","","","37UEWGM5HUGHN2X88VQYSH7JK6J1R2","A33M7EZ72P8TWF","Submitted","Wed Jan 03 02:55:47 PST 2018","Wed Jan 03 02:55:54 PST 2018","Sat Jan 06 02:55:54 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/427.html","category 1"
"3MYASTQBG7J9GC0RL7GRZA33Y09DQ9","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:50 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:50 PST 2018","","","3VELCLL3GLRKKCSZH0Q4BST0HI81F7","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 02:54:22 PST 2018","Wed Jan 03 02:58:07 PST 2018","Sat Jan 06 02:58:07 PST 2018","","","","225","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/427.html","category 2"
"3CMIQF80GNYAV3LCBK8DT4TBHEMQ6U","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:50 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:50 PST 2018","","","3300DTYQT3PGV2CK74WDUBG8DTLEQX","A195KL2GMUGRF3","Submitted","Wed Jan 03 02:59:58 PST 2018","Wed Jan 03 03:00:05 PST 2018","Sat Jan 06 03:00:05 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/428.html","category 1"
"3CMIQF80GNYAV3LCBK8DT4TBHEMQ6U","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:50 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:50 PST 2018","","","33LKR6A5KFSU3HA0CKVTSW818RG1TF","A33M7EZ72P8TWF","Submitted","Wed Jan 03 02:55:55 PST 2018","Wed Jan 03 02:56:02 PST 2018","Sat Jan 06 02:56:02 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/428.html","category 1"
"3I6NF2WGIG4NZARK35TW7KB9FW2G59","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:50 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:50 PST 2018","","","3634BBTX0P2VKIOXP7BA3RAMYKJFID","A2EOOF9D135HQ1","Submitted","Wed Jan 03 03:02:12 PST 2018","Wed Jan 03 03:02:26 PST 2018","Sat Jan 06 03:02:26 PST 2018","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/429.html","category 1"
"3I6NF2WGIG4NZARK35TW7KB9FW2G59","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:50 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:50 PST 2018","","","3AQF3RZ559QFRYTWN62L6OKHPTOF6J","A33M7EZ72P8TWF","Submitted","Wed Jan 03 03:01:25 PST 2018","Wed Jan 03 03:01:32 PST 2018","Sat Jan 06 03:01:32 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/429.html","category 1"
"30F94FBDNRSTTVUZOFJG9PQQFMWTBW","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:50 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:50 PST 2018","","","38SKSKU7R25HKAYTBIE8Y4F6VG4LIN","A2NJ7N8INZOB00","Submitted","Wed Jan 03 02:53:28 PST 2018","Wed Jan 03 02:57:50 PST 2018","Sat Jan 06 02:57:50 PST 2018","","","","262","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/430.html","category 1"
"30F94FBDNRSTTVUZOFJG9PQQFMWTBW","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:50 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:50 PST 2018","","","3TY7ZAOG5GSVT9ZVMSD1D02VKMIK0O","A195KL2GMUGRF3","Submitted","Wed Jan 03 02:54:28 PST 2018","Wed Jan 03 02:54:36 PST 2018","Sat Jan 06 02:54:36 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/430.html","category 1"
"3APP19WN71MJIERY8O31ZQP9BRDG6P","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:52:50 PST 2018","2","BatchId:3066099;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:52:50 PST 2018","","","3FUI0JHJPY6LE3QLK93LYCJ0CCH33S","A195KL2GMUGRF3","Submitted","Wed Jan 03 03:01:24 PST 2018","Wed Jan 03 03:01:30 PST 2018","Sat Jan 06 03:01:30 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/431.html","category 1"
