"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.categories","Approve","Reject"
"3I01FDIL6MGSOTY6JWQQ3S50IW22DV","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3HRMW88U17YQJXZY74QHSDUZ9TQ0MQ","A1K8QNLYYYX21W","Submitted","Wed Jan 03 15:17:25 PST 2018","Wed Jan 03 15:19:19 PST 2018","Sat Jan 06 15:19:19 PST 2018","","","","114","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/215.html","category 3"
"3I01FDIL6MGSOTY6JWQQ3S50IW22DV","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3WMINLGALCB9BOLPMHTWEN10O1YAC9","A3T61LJ1WNOL6Z","Submitted","Wed Jan 03 15:17:25 PST 2018","Wed Jan 03 15:18:27 PST 2018","Sat Jan 06 15:18:27 PST 2018","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/215.html","category 1"
"3ZICQFRS31QLX56E0LO1HVYARNAZZY","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","32SCWG5HIICRIBIQ19YQIIYLR1MP6B","A1X94LTZZQMHTP","Submitted","Wed Jan 03 15:16:41 PST 2018","Wed Jan 03 15:17:01 PST 2018","Sat Jan 06 15:17:01 PST 2018","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/216.html","category 1"
"3ZICQFRS31QLX56E0LO1HVYARNAZZY","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","39ZSFO5CA94GYB5T2ER91SQPLOYUJI","AJDXSXAWDDAEO","Submitted","Wed Jan 03 15:16:51 PST 2018","Wed Jan 03 15:18:10 PST 2018","Sat Jan 06 15:18:10 PST 2018","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/216.html","category 1"
"3T6SSHJUZFID7PSU0DCTH5SUZX6IIN","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3OVR4I9USQRY30FRIYK0LP4H0634QX","A1EQ2HDHF2WWSY","Submitted","Wed Jan 03 15:17:05 PST 2018","Wed Jan 03 15:17:45 PST 2018","Sat Jan 06 15:17:45 PST 2018","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/217.html","category 1"
"3T6SSHJUZFID7PSU0DCTH5SUZX6IIN","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3QXNC7EIPJ3BCDG4IVMCNROF9UJ09R","A1NUKP1UCT2R2R","Submitted","Wed Jan 03 15:17:14 PST 2018","Wed Jan 03 15:17:28 PST 2018","Sat Jan 06 15:17:28 PST 2018","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/217.html","category 7"
"33IXYHIZB5QXGZC6FR1A9ANLI832EO","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3J2UYBXQQMKOUUE6KOJ03HXDJTB06G","A2YAYHZYI7M3HD","Submitted","Wed Jan 03 15:17:12 PST 2018","Wed Jan 03 15:18:24 PST 2018","Sat Jan 06 15:18:24 PST 2018","","","","72","100% (131/131)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/218.html","category 1"
"33IXYHIZB5QXGZC6FR1A9ANLI832EO","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3WJ1OXY92BO7ZLVC55DRC15HYADA83","A177EXELDLWTWV","Submitted","Wed Jan 03 15:17:20 PST 2018","Wed Jan 03 15:18:03 PST 2018","Sat Jan 06 15:18:03 PST 2018","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/218.html","category 7"
"39KMGHJ4RZIRTZUYSXYH5XS2R9900G","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3TUI152ZZCVHB1I8VG1YNRXEOMSQ15","A2YAYHZYI7M3HD","Submitted","Wed Jan 03 15:17:26 PST 2018","Wed Jan 03 15:19:26 PST 2018","Sat Jan 06 15:19:26 PST 2018","","","","120","100% (131/131)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/219.html","category 1"
"39KMGHJ4RZIRTZUYSXYH5XS2R9900G","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3VW04L3ZLUE9AZ4DONHXC8X8Q4UXX1","A3UUH3632AI3ZX","Submitted","Wed Jan 03 15:17:30 PST 2018","Wed Jan 03 15:17:32 PST 2018","Sat Jan 06 15:17:32 PST 2018","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/219.html","category 1"
"37G6BXQPLQTE8IERH2RB5SLOYEGQEP","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3HWRJOOET6AS8IRXZ8LIPBV9VJHSEF","AJDXSXAWDDAEO","Submitted","Wed Jan 03 15:17:18 PST 2018","Wed Jan 03 15:18:16 PST 2018","Sat Jan 06 15:18:16 PST 2018","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/220.html","category 7"
"37G6BXQPLQTE8IERH2RB5SLOYEGQEP","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3SB5N7Y3O4CQRN3CW1SMF8A2D7E0GI","A1X94LTZZQMHTP","Submitted","Wed Jan 03 15:17:22 PST 2018","Wed Jan 03 15:17:23 PST 2018","Sat Jan 06 15:17:23 PST 2018","","","","1","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/220.html","category 1"
"36U4VBVNQOLV9FQDKHVGE0HWGOCURB","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3E13VNJ1NO34U3UPI8WPEP6SXCBI1U","A124E03UMDZAA9","Submitted","Wed Jan 03 15:16:49 PST 2018","Wed Jan 03 15:17:03 PST 2018","Sat Jan 06 15:17:03 PST 2018","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/221.html","category 7"
"36U4VBVNQOLV9FQDKHVGE0HWGOCURB","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3PZDLQMM0UTK6LQL920H85I2CD62CU","A1ZD9SJXQ9C6EW","Submitted","Wed Jan 03 15:16:50 PST 2018","Wed Jan 03 15:17:32 PST 2018","Sat Jan 06 15:17:32 PST 2018","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/221.html","category 1"
"3XDJY5RK5STO89OF95Z3676MOAT4U3","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","32AT8R96GMH9XEOJP80NTTHCH7BUSY","A1EQ2HDHF2WWSY","Submitted","Wed Jan 03 15:17:11 PST 2018","Wed Jan 03 15:19:22 PST 2018","Sat Jan 06 15:19:22 PST 2018","","","","131","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/222.html","category 1"
"3XDJY5RK5STO89OF95Z3676MOAT4U3","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","36U2A8VAG27SQ4VGU0OA5SWFW19KY5","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 15:16:50 PST 2018","Wed Jan 03 15:18:24 PST 2018","Sat Jan 06 15:18:24 PST 2018","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/222.html","category 2"
"3QTFNPMJC6QRGGSVXXD7M8R1H92NZ5","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3BF51CHDTWI4RJYNG7A408M3S7R0HH","A124E03UMDZAA9","Submitted","Wed Jan 03 15:17:22 PST 2018","Wed Jan 03 15:19:37 PST 2018","Sat Jan 06 15:19:37 PST 2018","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/223.html","category 1"
"3QTFNPMJC6QRGGSVXXD7M8R1H92NZ5","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3BXQMRHWK066ZJBE5B41HKI6PITUMM","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 15:16:56 PST 2018","Wed Jan 03 15:20:21 PST 2018","Sat Jan 06 15:20:21 PST 2018","","","","205","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/223.html","category 1"
"37Y5RYYI0PDZRYKL4B68OHLWW8CSXP","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","30LSNF239V3BJOCL1CW3J8GXPIQ2IW","A1NUKP1UCT2R2R","Submitted","Wed Jan 03 15:16:56 PST 2018","Wed Jan 03 15:17:13 PST 2018","Sat Jan 06 15:17:13 PST 2018","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/224.html","category 1"
"37Y5RYYI0PDZRYKL4B68OHLWW8CSXP","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","32EYX73OY1HXWZO6AJ0I3JCGV5SURA","A222XREQ12K58P","Submitted","Wed Jan 03 15:17:07 PST 2018","Wed Jan 03 15:17:10 PST 2018","Sat Jan 06 15:17:10 PST 2018","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/224.html","category 1"
"3SSN80MU8CW13F7DZ2X6XVUMFEZXKD","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","33M4IA01QH9PD3I1FOB5NQBKPN9XR5","A1X94LTZZQMHTP","Submitted","Wed Jan 03 15:17:19 PST 2018","Wed Jan 03 15:17:20 PST 2018","Sat Jan 06 15:17:20 PST 2018","","","","1","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/225.html","category 1"
"3SSN80MU8CW13F7DZ2X6XVUMFEZXKD","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3IQ1VMJRYUS7DQEMAXJ5CX0SIGVA9S","A3T61LJ1WNOL6Z","Submitted","Wed Jan 03 15:17:21 PST 2018","Wed Jan 03 15:18:04 PST 2018","Sat Jan 06 15:18:04 PST 2018","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/225.html","category 3"
"386659BNTLPR0OFGOG2HJ2BCW1F01J","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3FE2ERCCZYGH7HOU15KKZIKCC1GPO0","A124E03UMDZAA9","Submitted","Wed Jan 03 15:17:07 PST 2018","Wed Jan 03 15:18:50 PST 2018","Sat Jan 06 15:18:50 PST 2018","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/226.html","category 7"
"386659BNTLPR0OFGOG2HJ2BCW1F01J","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3K9FOBBF2IR9YB9K8YR03CBNHHANLL","A2YAYHZYI7M3HD","Submitted","Wed Jan 03 15:17:07 PST 2018","Wed Jan 03 15:18:04 PST 2018","Sat Jan 06 15:18:04 PST 2018","","","","57","100% (131/131)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/226.html","category 1"
"304QEQWKZPSCWGMHUI0SVYOKPCOO0T","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","33JKGHPFYD2T4TR58ASF3PQCHM0NMN","A177EXELDLWTWV","Submitted","Wed Jan 03 15:17:26 PST 2018","Wed Jan 03 15:17:55 PST 2018","Sat Jan 06 15:17:55 PST 2018","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/227.html","category 7"
"304QEQWKZPSCWGMHUI0SVYOKPCOO0T","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","34YB12FSQZWNU1AJL6FKD5HFGAHMGH","A2YAYHZYI7M3HD","Submitted","Wed Jan 03 15:48:13 PST 2018","Wed Jan 03 15:54:49 PST 2018","Sat Jan 06 15:54:49 PST 2018","","","","396","100% (131/131)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/227.html","category 7"
"3PCPFX4U40Y6EWENCDBHNA6OAFVQF7","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3JNQLM5FT5UD9PKRMFTGBO8P6MK2LA","A124E03UMDZAA9","Submitted","Wed Jan 03 15:17:00 PST 2018","Wed Jan 03 15:18:17 PST 2018","Sat Jan 06 15:18:17 PST 2018","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/228.html","category 7"
"3PCPFX4U40Y6EWENCDBHNA6OAFVQF7","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3Z2R0DQ0JIMZ3JAZ5T6CYTI5XPJ2EN","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 15:16:53 PST 2018","Wed Jan 03 15:19:56 PST 2018","Sat Jan 06 15:19:56 PST 2018","","","","183","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/228.html","category 1"
"3UQVX1UPFSPYP9XC7K2VOLLHO7T020","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","354GIDR5ZCETGJSRIZ3JUGNM6QP00F","A1X94LTZZQMHTP","Submitted","Wed Jan 03 15:17:05 PST 2018","Wed Jan 03 15:17:07 PST 2018","Sat Jan 06 15:17:07 PST 2018","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/229.html","category 1"
"3UQVX1UPFSPYP9XC7K2VOLLHO7T020","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3FIJLY1B6VCN14B1221UCOBYK0PPFE","A1ZD9SJXQ9C6EW","Submitted","Wed Jan 03 15:16:55 PST 2018","Wed Jan 03 15:17:52 PST 2018","Sat Jan 06 15:17:52 PST 2018","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/229.html","category 1"
"3PGQRAZX02SOR3AV97SA7VS5YE6SYV","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","33LK57MYLUDQJDITVVZVALWRJPQZSS","A124E03UMDZAA9","Submitted","Wed Jan 03 15:16:53 PST 2018","Wed Jan 03 15:17:31 PST 2018","Sat Jan 06 15:17:31 PST 2018","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/230.html","category 4"
"3PGQRAZX02SOR3AV97SA7VS5YE6SYV","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 15:16:33 PST 2018","2","BatchId:3066841;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 15:16:33 PST 2018","","","3GNCZX450JVS5DUTRMF2YN07NKCPA1","A1EQ2HDHF2WWSY","Submitted","Wed Jan 03 15:16:47 PST 2018","Wed Jan 03 15:17:17 PST 2018","Sat Jan 06 15:17:17 PST 2018","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/230.html","category 1"
