"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.categories","Answer.doNotRedirect","Approve","Reject"
"3N3WJQXELSYBM5MYWDOEM5D5R4O2LT","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:25 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:25 PST 2018","","","3AUQQEL7U6199KT7LWR8F9DC0LHV0F","A2M5VW97GIYLHB","Submitted","Wed Jan 03 12:17:37 PST 2018","Wed Jan 03 12:18:32 PST 2018","Sat Jan 06 12:18:32 PST 2018","","","","55","100% (1/1)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/915.html","category 1",""
"3N3WJQXELSYBM5MYWDOEM5D5R4O2LT","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:25 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:25 PST 2018","","","3NGI5ARFTUDWBPHTV3M9NM74JPMP1R","A33M7EZ72P8TWF","Submitted","Wed Jan 03 12:16:42 PST 2018","Wed Jan 03 12:17:42 PST 2018","Sat Jan 06 12:17:42 PST 2018","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/915.html","category 1",""
"3NZ1E5QA6Z9R8TJ9NJ1I69KCZK15BA","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:25 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:25 PST 2018","","","3634BBTX0P2VKIOXP7BA3RAMYLAFI6","A1NM7ZPZ3NH412","Submitted","Wed Jan 03 12:17:33 PST 2018","Wed Jan 03 12:19:38 PST 2018","Sat Jan 06 12:19:38 PST 2018","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/916.html","category 1",""
"3NZ1E5QA6Z9R8TJ9NJ1I69KCZK15BA","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:25 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:25 PST 2018","","","39ASUFLU6YF04ZDWTIR5OJC1AXZEXN","A177EXELDLWTWV","Submitted","Wed Jan 03 12:16:40 PST 2018","Wed Jan 03 12:17:33 PST 2018","Sat Jan 06 12:17:33 PST 2018","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/916.html","category 1",""
"3IVKZBIBJ0H258K6Z7OMLVX28HEHS4","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:25 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:25 PST 2018","","","3K3R2QNK8CBRSZSKG20WCYCMPI2U91","A2QLSHXNCHBRN4","Submitted","Wed Jan 03 12:16:40 PST 2018","Wed Jan 03 12:16:44 PST 2018","Sat Jan 06 12:16:44 PST 2018","","","","4","100% (196/196)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/917.html","category 1",""
"3IVKZBIBJ0H258K6Z7OMLVX28HEHS4","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:25 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:25 PST 2018","","","3WAKVUDHUXONEG4R152CY2LGUSEU7P","A2TBXASXZIRNNW","Submitted","Wed Jan 03 12:16:38 PST 2018","Wed Jan 03 12:20:56 PST 2018","Sat Jan 06 12:20:56 PST 2018","","","","258","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/917.html","category 2",""
"31YWE12TE0KD800TG88XTQP09TK7X0","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:25 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:25 PST 2018","","","3D8YOU6S9FS4AGQMIVXKSOLKZHUU6Q","A2TBXASXZIRNNW","Submitted","Wed Jan 03 12:16:37 PST 2018","Wed Jan 03 12:20:37 PST 2018","Sat Jan 06 12:20:37 PST 2018","","","","240","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/918.html","category 1",""
"31YWE12TE0KD800TG88XTQP09TK7X0","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:25 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:25 PST 2018","","","3HL8HNGX46929HVULD5XQYBJFVNF9N","A1FP3SH704X01V","Submitted","Wed Jan 03 12:16:52 PST 2018","Wed Jan 03 12:16:59 PST 2018","Sat Jan 06 12:16:59 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/918.html","category 1",""
"3EQVJH0T40T3K8XLO7TCV0TOA0SHTT","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","32EYX73OY1HXWZO6AJ0I3JCGV48RUL","A195KL2GMUGRF3","Submitted","Wed Jan 03 12:17:06 PST 2018","Wed Jan 03 12:17:49 PST 2018","Sat Jan 06 12:17:49 PST 2018","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/919.html","category 1",""
"3EQVJH0T40T3K8XLO7TCV0TOA0SHTT","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3BC8WZX3V445G7WP6P5DY8PWO54RRH","A1NM7ZPZ3NH412","Submitted","Wed Jan 03 12:16:51 PST 2018","Wed Jan 03 12:19:01 PST 2018","Sat Jan 06 12:19:01 PST 2018","","","","130","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/919.html","category 7",""
"36D1BWBEHN9VSN4JWPPTMISUR9E2MV","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3B837J3LDP4HHMW2LE5IOIUSA7NRS5","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 12:16:52 PST 2018","Wed Jan 03 12:19:54 PST 2018","Sat Jan 06 12:19:54 PST 2018","","","","182","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/920.html","category 4",""
"36D1BWBEHN9VSN4JWPPTMISUR9E2MV","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3E13VNJ1NO34U3UPI8WPEP6SXBRI18","A3HMDGRGC5JB7E","Submitted","Wed Jan 03 12:17:33 PST 2018","Wed Jan 03 12:18:12 PST 2018","Sat Jan 06 12:18:12 PST 2018","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/920.html","category 7",""
"3K1H3NEY7L7I3N6DIBBF5WZ1SERDG7","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3GS6S824SR5P95LJCCY2CNS3FNUNWS","A1LOD3LNX7FUPJ","Submitted","Wed Jan 03 12:18:10 PST 2018","Wed Jan 03 12:18:25 PST 2018","Sat Jan 06 12:18:25 PST 2018","","","","15","100% (1/1)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/921.html","category 3",""
"3K1H3NEY7L7I3N6DIBBF5WZ1SERDG7","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3QIYRE09Y4PW845GFO9HJX29JALN1T","A1NM7ZPZ3NH412","Submitted","Wed Jan 03 12:16:48 PST 2018","Wed Jan 03 12:18:09 PST 2018","Sat Jan 06 12:18:09 PST 2018","","","","81","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/921.html","category 3",""
"335HHSX8CDDW3J1O2HTXQWB27E4DH6","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","304SM51WA4CU1FFDPHJSO3POSLKSBT","A3HMDGRGC5JB7E","Submitted","Wed Jan 03 12:17:36 PST 2018","Wed Jan 03 12:18:16 PST 2018","Sat Jan 06 12:18:16 PST 2018","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/922.html","category 7",""
"335HHSX8CDDW3J1O2HTXQWB27E4DH6","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3NPFYT4IZDCYOD9NZDHTOMXDNDEXGN","A1NM7ZPZ3NH412","Submitted","Wed Jan 03 12:18:21 PST 2018","Wed Jan 03 12:20:04 PST 2018","Sat Jan 06 12:20:04 PST 2018","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/922.html","category 1",""
"375VMB7D4JRWZEC88ZBIQ8CH7RJDIZ","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3UNH76FOCTDNGSVJFC1QK5OJL5KMYQ","A38K3QQPV8CTPC","Submitted","Wed Jan 03 12:16:47 PST 2018","Wed Jan 03 12:17:34 PST 2018","Sat Jan 06 12:17:34 PST 2018","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/923.html","category 1",""
"375VMB7D4JRWZEC88ZBIQ8CH7RJDIZ","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3X65QVEQI1VQ77CTJ8IMN1HBICCCL6","A1LOD3LNX7FUPJ","Submitted","Wed Jan 03 12:16:46 PST 2018","Wed Jan 03 12:17:18 PST 2018","Sat Jan 06 12:17:18 PST 2018","","","","32","100% (1/1)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/923.html","category 1",""
"37J05LC5AXRSUPWEQHWI29RHK68DJB","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3NKQQ8O39ZD3VP51SI5YYUVCG3HUDI","A2TBXASXZIRNNW","Submitted","Wed Jan 03 12:16:46 PST 2018","Wed Jan 03 12:21:44 PST 2018","Sat Jan 06 12:21:44 PST 2018","","","","298","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/924.html","category 1",""
"37J05LC5AXRSUPWEQHWI29RHK68DJB","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3SNVL38CI50FN1UBY86L814WTC7CK3","A3HMDGRGC5JB7E","Submitted","Wed Jan 03 12:17:05 PST 2018","Wed Jan 03 12:18:04 PST 2018","Sat Jan 06 12:18:04 PST 2018","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/924.html","category 7",""
"3BO3NEOQM0PY179WOPKG074BMOMAIU","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3TS1AR6UQRMYVY716G7DC2KDK5ZF7B","A1NM7ZPZ3NH412","Submitted","Wed Jan 03 12:16:51 PST 2018","Wed Jan 03 12:19:17 PST 2018","Sat Jan 06 12:19:17 PST 2018","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/925.html","category 7",""
"3BO3NEOQM0PY179WOPKG074BMOMAIU","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3UXUOQ9OKF53Z7QTV0LLY19MNPMA7T","A2TBXASXZIRNNW","Submitted","Wed Jan 03 12:16:48 PST 2018","Wed Jan 03 12:21:50 PST 2018","Sat Jan 06 12:21:50 PST 2018","","","","302","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/925.html","category 1",""
"391FPZIE4CUIKLCAOCJM0WFQTEZHUK","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3RGU30DZTBGXL30KTC0NAI9V81BJMT","A1LOD3LNX7FUPJ","Submitted","Wed Jan 03 12:16:29 PST 2018","Wed Jan 03 12:16:35 PST 2018","Sat Jan 06 12:16:35 PST 2018","","","","6","100% (1/1)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/926.html","category 2",""
"391FPZIE4CUIKLCAOCJM0WFQTEZHUK","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3UN61F00HXXGBKYR9ISAV7K0WNFR53","A177EXELDLWTWV","Submitted","Wed Jan 03 12:16:28 PST 2018","Wed Jan 03 12:17:14 PST 2018","Sat Jan 06 12:17:14 PST 2018","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/926.html","category 7",""
"3JGHED38EDZ285Q3L4UZC4W9BZE7Y6","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3NJM2BJS4XEGYSRRB0BT4IQVNMDPCH","A2TBXASXZIRNNW","Submitted","Wed Jan 03 12:16:53 PST 2018","Wed Jan 03 12:22:04 PST 2018","Sat Jan 06 12:22:04 PST 2018","","","","311","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/927.html","category 1",""
"3JGHED38EDZ285Q3L4UZC4W9BZE7Y6","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3X73LLYYQ2M7CFQUHDC2BKIG0ZHNHS","A1LOD3LNX7FUPJ","Submitted","Wed Jan 03 12:17:36 PST 2018","Wed Jan 03 12:18:11 PST 2018","Sat Jan 06 12:18:11 PST 2018","","","","35","100% (1/1)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/927.html","category 3",""
"3DTJ4WT8BDNNMAFI4YAOWLXS3GMEZQ","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","31EUONYN2WBUC1LQNHTJ5A9UYOXOVY","A2TBXASXZIRNNW","Submitted","Wed Jan 03 12:16:34 PST 2018","Wed Jan 03 12:18:46 PST 2018","Sat Jan 06 12:18:46 PST 2018","","","","132","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/928.html","category 1",""
"3DTJ4WT8BDNNMAFI4YAOWLXS3GMEZQ","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3DL65MZB8ENC11212MVIA6RR9FBCEJ","A3GLUDQZGEJL5G","Submitted","Wed Jan 03 12:16:38 PST 2018","Wed Jan 03 12:17:11 PST 2018","Sat Jan 06 12:17:11 PST 2018","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/928.html","category 3","true"
"3GITHABACYT1A5PJ8Q4TZXHUWZO2NV","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3A4TN5196LQOLBT3SN3OV9O41V3HC4","A2QLSHXNCHBRN4","Submitted","Wed Jan 03 12:16:34 PST 2018","Wed Jan 03 12:16:40 PST 2018","Sat Jan 06 12:16:40 PST 2018","","","","6","100% (196/196)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/929.html","category 1",""
"3GITHABACYT1A5PJ8Q4TZXHUWZO2NV","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3WI0P0II620BFXDKOOATTJ8S94DRDB","A3GLUDQZGEJL5G","Submitted","Wed Jan 03 12:16:34 PST 2018","Wed Jan 03 12:16:44 PST 2018","Sat Jan 06 12:16:44 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/929.html","category 1","true"
"3KLL7H3EGD9IX01AT2TRWIH97L8HV9","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3U8YCDAGXQOH4CXQZXXY9ME4JT2Q0G","A124E03UMDZAA9","Submitted","Wed Jan 03 12:18:10 PST 2018","Wed Jan 03 12:18:46 PST 2018","Sat Jan 06 12:18:46 PST 2018","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/930.html","category 1",""
"3KLL7H3EGD9IX01AT2TRWIH97L8HV9","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:16:26 PST 2018","2","BatchId:3066646;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:16:26 PST 2018","","","3VFJCI1K407ERHNBQEB1Z4BPMWTRGL","A2TBXASXZIRNNW","Submitted","Wed Jan 03 12:16:35 PST 2018","Wed Jan 03 12:20:15 PST 2018","Sat Jan 06 12:20:15 PST 2018","","","","220","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/930.html","category 1",""
