"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.categories","Approve","Reject"
"3R868ACW4SKL6OB9AT0CWOI4GVBGZH","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:57 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:57 PST 2018","","","3FPRZHYEPZF5QCS44J9RH7BJ3WBV3I","A2CFE6AZS73RNS","Submitted","Wed Jan 03 04:02:50 PST 2018","Wed Jan 03 04:02:55 PST 2018","Sat Jan 06 04:02:55 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/515.html","category 1"
"3R868ACW4SKL6OB9AT0CWOI4GVBGZH","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:57 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:57 PST 2018","","","3UNH76FOCTDNGSVJFC1QK5OJL4UMYY","ATHS9GUME1XCA","Submitted","Wed Jan 03 03:56:09 PST 2018","Wed Jan 03 03:56:40 PST 2018","Sat Jan 06 03:56:40 PST 2018","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/515.html","category 1"
"3FVBZG9CLJM24Z0UQ552BPRJDO5H0P","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","30LB5CDZNDIQI4YHMTGB0FQ8OVXZ0R","A2NJ7N8INZOB00","Submitted","Wed Jan 03 03:56:45 PST 2018","Wed Jan 03 03:57:05 PST 2018","Sat Jan 06 03:57:05 PST 2018","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/516.html","category 1"
"3FVBZG9CLJM24Z0UQ552BPRJDO5H0P","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3OLF68YTNA9GE05ZDJJXMTM3LCGFAB","A2LV5432PV1S39","Submitted","Wed Jan 03 04:03:13 PST 2018","Wed Jan 03 04:03:22 PST 2018","Sat Jan 06 04:03:22 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/516.html","category 1"
"3BCRDCM0OD2OK0NHYFOGXIH2I8V6KJ","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","33TIN5LC05I898CPQ3XLFJIZL5O9YN","ATHS9GUME1XCA","Submitted","Wed Jan 03 04:01:16 PST 2018","Wed Jan 03 04:01:36 PST 2018","Sat Jan 06 04:01:36 PST 2018","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/517.html","category 4"
"3BCRDCM0OD2OK0NHYFOGXIH2I8V6KJ","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","34HJIJKLP64Q88B84XEARC3PHW7V43","A2NJ7N8INZOB00","Submitted","Wed Jan 03 04:02:54 PST 2018","Wed Jan 03 04:05:44 PST 2018","Sat Jan 06 04:05:44 PST 2018","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/517.html","category 1"
"3BAKUKE49HKF0IZFITLW3YCZ5P91R9","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3OJSZ2ATDT46T1EC04U4QQT0VAW57R","A273DS7TQWR9M1","Submitted","Wed Jan 03 04:03:57 PST 2018","Wed Jan 03 04:06:28 PST 2018","Sat Jan 06 04:06:28 PST 2018","","","","151","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/518.html","category 1"
"3BAKUKE49HKF0IZFITLW3YCZ5P91R9","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3W92K5RLWVP84RF8I2XKW493HS2V58","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 04:03:15 PST 2018","Wed Jan 03 04:04:43 PST 2018","Sat Jan 06 04:04:43 PST 2018","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/518.html","category 1"
"3BVS8WK9Q033KHEOU3KCVIOH45HBIY","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3907X2AHF1D30AZPE7MNS5H9BUAP2G","A2NJ7N8INZOB00","Submitted","Wed Jan 03 03:54:40 PST 2018","Wed Jan 03 03:54:54 PST 2018","Sat Jan 06 03:54:54 PST 2018","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/519.html","category 1"
"3BVS8WK9Q033KHEOU3KCVIOH45HBIY","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3EG49X351VKWRKKHN087CVKOTYLX6T","ATHS9GUME1XCA","Submitted","Wed Jan 03 04:00:18 PST 2018","Wed Jan 03 04:00:26 PST 2018","Sat Jan 06 04:00:26 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/519.html","category 1"
"34YWR3PJ28IZQP09V9NOEBFD1ENX0X","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","39JEC7537V9T3CONXCKSAAFD99PCVY","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 04:03:12 PST 2018","Wed Jan 03 04:04:38 PST 2018","Sat Jan 06 04:04:38 PST 2018","","","","86","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/520.html","category 7"
"34YWR3PJ28IZQP09V9NOEBFD1ENX0X","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3PW9OPU9PRS0JIGNT5BXR9ZB8E521Q","ATHS9GUME1XCA","Submitted","Wed Jan 03 04:02:10 PST 2018","Wed Jan 03 04:02:23 PST 2018","Sat Jan 06 04:02:23 PST 2018","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/520.html","category 4"
"3EHVO81VN5T2BOLCMO92PUATIGBH1S","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3H0W84IWBLAG73RKKJLDZ1QD9FOREC","A33M7EZ72P8TWF","Submitted","Wed Jan 03 03:53:19 PST 2018","Wed Jan 03 03:57:13 PST 2018","Sat Jan 06 03:57:13 PST 2018","","","","234","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/521.html","category 3"
"3EHVO81VN5T2BOLCMO92PUATIGBH1S","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3HRMW88U17YQJXZY74QHSDUZ9RG0MC","A2NJ7N8INZOB00","Submitted","Wed Jan 03 04:03:53 PST 2018","Wed Jan 03 04:07:20 PST 2018","Sat Jan 06 04:07:20 PST 2018","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/521.html","category 1"
"3B9XR6P1WE3ZFSYUCL5C7J3HHK6BJA","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3RYC5T2D741K4UGATX1OTDPHNMQPRV","ATHS9GUME1XCA","Submitted","Wed Jan 03 03:58:49 PST 2018","Wed Jan 03 03:58:56 PST 2018","Sat Jan 06 03:58:56 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/522.html","category 1"
"3B9XR6P1WE3ZFSYUCL5C7J3HHK6BJA","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3TMSXRD2X78MVYEU7P04FGF0CLZW11","A33M7EZ72P8TWF","Submitted","Wed Jan 03 03:53:03 PST 2018","Wed Jan 03 04:03:27 PST 2018","Sat Jan 06 04:03:27 PST 2018","","","","624","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/522.html","category 1"
"3R4QIDVOJPKPBFOM8BWBBBWAF9NEES","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3UXUOQ9OKF53Z7QTV0LLY19MNOXA72","A2CFE6AZS73RNS","Submitted","Wed Jan 03 04:02:09 PST 2018","Wed Jan 03 04:02:14 PST 2018","Sat Jan 06 04:02:14 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/523.html","category 1"
"3R4QIDVOJPKPBFOM8BWBBBWAF9NEES","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3ZSY5X72NYJ2JU49EXO94DKRDHUORD","A33M7EZ72P8TWF","Submitted","Wed Jan 03 03:52:03 PST 2018","Wed Jan 03 03:59:49 PST 2018","Sat Jan 06 03:59:49 PST 2018","","","","466","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/523.html","category 1"
"3909MD9T2ZPHHTOI3MGHTTHARA2EFA","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","33F859I567L5B61XEN7TKPIMJ9DHB5","A33M7EZ72P8TWF","Submitted","Wed Jan 03 03:54:47 PST 2018","Wed Jan 03 04:03:49 PST 2018","Sat Jan 06 04:03:49 PST 2018","","","","542","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/524.html","category 1"
"3909MD9T2ZPHHTOI3MGHTTHARA2EFA","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3XXU1SWE8N3PHWQ9A10CJMZZFAR0AS","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 04:02:35 PST 2018","Wed Jan 03 04:03:30 PST 2018","Sat Jan 06 04:03:30 PST 2018","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/524.html","category 1"
"3PEG1BH7AEZUQC4CU65O8Y3UW96BK9","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","37XITHEISXH1A576OSFI9DQAO3CCR5","A2CFE6AZS73RNS","Submitted","Wed Jan 03 04:03:00 PST 2018","Wed Jan 03 04:03:04 PST 2018","Sat Jan 06 04:03:04 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/525.html","category 1"
"3PEG1BH7AEZUQC4CU65O8Y3UW96BK9","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3FFJ6VRIL2W4NE97MPSP0KNISIW0IW","A2LV5432PV1S39","Submitted","Wed Jan 03 04:03:27 PST 2018","Wed Jan 03 04:03:31 PST 2018","Sat Jan 06 04:03:31 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/525.html","category 1"
"3FJ2RVH25ZEGL3LP7GLOHWMAR9H92B","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3VNXK88KKDQR5EHKLSA18KE53OM9VE","ATHS9GUME1XCA","Submitted","Wed Jan 03 04:00:52 PST 2018","Wed Jan 03 04:01:00 PST 2018","Sat Jan 06 04:01:00 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/526.html","category 1"
"3FJ2RVH25ZEGL3LP7GLOHWMAR9H92B","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3Z7EFSHGNAML71TIXRLAYVCYPKXCX1","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 04:03:23 PST 2018","Wed Jan 03 04:05:01 PST 2018","Sat Jan 06 04:05:01 PST 2018","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/526.html","category 7"
"3PMR2DOWOO97NUY084RVYVE6PRU45B","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3EKVH9QMEZCUBDWZ9YVSSB0KXB8D2R","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 04:03:39 PST 2018","Wed Jan 03 04:05:29 PST 2018","Sat Jan 06 04:05:29 PST 2018","","","","110","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/527.html","category 4"
"3PMR2DOWOO97NUY084RVYVE6PRU45B","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3T3IWE1XG7VIKLUHXZL8TXG9G39TQ3","A2NJ7N8INZOB00","Submitted","Wed Jan 03 03:54:13 PST 2018","Wed Jan 03 03:54:34 PST 2018","Sat Jan 06 03:54:34 PST 2018","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/527.html","category 1"
"33KGGVH24UPZXELRRSROSGYN66TX10","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3AQF3RZ559QFRYTWN62L6OKHPTQF6L","A2LV5432PV1S39","Submitted","Wed Jan 03 04:02:53 PST 2018","Wed Jan 03 04:02:58 PST 2018","Sat Jan 06 04:02:58 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/528.html","category 3"
"33KGGVH24UPZXELRRSROSGYN66TX10","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3L6L49WXW159AEWTY6WXNE9Q486547","A273DS7TQWR9M1","Submitted","Wed Jan 03 04:04:07 PST 2018","Wed Jan 03 04:08:07 PST 2018","Sat Jan 06 04:08:07 PST 2018","","","","240","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/528.html","category 3"
"3H5TOKO3D9R36YYEDN10Q1S6LM546R","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","354P56DE9LB7Z3CNC07CJ13S9U47SV","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 04:03:27 PST 2018","Wed Jan 03 04:05:07 PST 2018","Sat Jan 06 04:05:07 PST 2018","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/529.html","category 1"
"3H5TOKO3D9R36YYEDN10Q1S6LM546R","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3XM0HYN6NL7VVQB57RHOU6QY8X0PEI","ATHS9GUME1XCA","Submitted","Wed Jan 03 03:56:41 PST 2018","Wed Jan 03 03:57:05 PST 2018","Sat Jan 06 03:57:05 PST 2018","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/529.html","category 1"
"3XEIP58NL0V1SGPALKXS9GNCCCWZL5","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3C6FJU71TR16T00SOESCBF5DYQXYU2","A2NJ7N8INZOB00","Submitted","Wed Jan 03 03:56:04 PST 2018","Wed Jan 03 03:56:45 PST 2018","Sat Jan 06 03:56:45 PST 2018","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/530.html","category 1"
"3XEIP58NL0V1SGPALKXS9GNCCCWZL5","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","3TAYZSBPLMG0D2FH6OQHNAMKYEHS2Z","ATHS9GUME1XCA","Submitted","Wed Jan 03 03:58:12 PST 2018","Wed Jan 03 03:58:23 PST 2018","Sat Jan 06 03:58:23 PST 2018","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/530.html","category 1"
"3Z8UJEJOCZL56LH8BGZT06R2XNH93M","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 03:51:58 PST 2018","2","BatchId:3066109;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 03:51:58 PST 2018","","","34QN5IT0T0ZBY8XUD3GYNVT4PMR08O","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 04:02:31 PST 2018","Wed Jan 03 04:03:23 PST 2018","Sat Jan 06 04:03:23 PST 2018","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/531.html","category 1"
