"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.categories","Answer.doNotRedirect","Approve","Reject"
"37MQ8Z1JQE4VM4TXFSD4GDF10II2Y9","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:13 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:13 PST 2018","","","340UGXU9DZ9PP65NJ35S4G1JG77UVX","A154X03NKVZZL1","Submitted","Tue Jan 02 13:20:23 PST 2018","Tue Jan 02 13:20:54 PST 2018","Fri Jan 05 13:20:54 PST 2018","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/117.html","category 1",""
"37MQ8Z1JQE4VM4TXFSD4GDF10II2Y9","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:13 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:13 PST 2018","","","382M9COHEIN8NVJ1ODGI4CDXGC4UER","A3BI0AX5T5GVO3","Submitted","Tue Jan 02 13:20:09 PST 2018","Tue Jan 02 13:20:12 PST 2018","Fri Jan 05 13:20:12 PST 2018","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/117.html","category 1",""
"37PGLWGSJTE4DKII0GX5UL77RZ6IK5","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:14 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:14 PST 2018","","","3C6FJU71TR16T00SOESCBF5DYO9UY6","A177EXELDLWTWV","Submitted","Tue Jan 02 13:20:27 PST 2018","Tue Jan 02 13:29:39 PST 2018","Fri Jan 05 13:29:39 PST 2018","","","","552","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/146.html","category 2",""
"37PGLWGSJTE4DKII0GX5UL77RZ6IK5","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:14 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:14 PST 2018","","","3DOCMVPBTOMZMBC5KB7FG4FCM8CNNH","A3PRZRK9IC5CBI","Submitted","Tue Jan 02 13:20:35 PST 2018","Tue Jan 02 13:21:38 PST 2018","Fri Jan 05 13:21:38 PST 2018","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/146.html","category 7",""
"382GHPVPHSZ49FBWUL32JYGMBVJ340","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:14 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:14 PST 2018","","","3018Q3ZVOJYDHQA84EJR3I0MOY2AR8","A3PRZRK9IC5CBI","Submitted","Tue Jan 02 13:20:33 PST 2018","Tue Jan 02 13:21:17 PST 2018","Fri Jan 05 13:21:17 PST 2018","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/162.html","category 1",""
"382GHPVPHSZ49FBWUL32JYGMBVJ340","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:14 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:14 PST 2018","","","354P56DE9LB7Z3CNC07CJ13S9SFS7N","AKSJ3C5O3V9RB","Submitted","Tue Jan 02 13:20:25 PST 2018","Tue Jan 02 13:35:31 PST 2018","Fri Jan 05 13:35:31 PST 2018","","","","906","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/162.html","category 1",""
"38O9DZ0A62VT3KJR99ICXMV818P62D","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:14 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:14 PST 2018","","","373ERPL3YPGIWM9HAEA8YNQECNNRTA","A1KQWBK5WHCNYQ","Submitted","Tue Jan 02 13:20:13 PST 2018","Tue Jan 02 13:20:17 PST 2018","Fri Jan 05 13:20:17 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/137.html","category 1",""
"38O9DZ0A62VT3KJR99ICXMV818P62D","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:14 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:14 PST 2018","","","3H8DHMCCWAJPST0PY41WS7MEE95DKK","A3EYWJCIO1MG9W","Submitted","Tue Jan 02 13:20:36 PST 2018","Tue Jan 02 13:22:13 PST 2018","Fri Jan 05 13:22:13 PST 2018","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/137.html","category 1",""
"38VTL6WC4ALNL1CKXBF2EKIDKS95YD","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:13 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:13 PST 2018","","","33F859I567L5B61XEN7TKPIMJ7PHBD","A20ALQT1HIVSAH","Submitted","Tue Jan 02 13:19:55 PST 2018","Tue Jan 02 13:19:59 PST 2018","Fri Jan 05 13:19:59 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/114.html","category 1",""
"38VTL6WC4ALNL1CKXBF2EKIDKS95YD","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:13 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:13 PST 2018","","","3K9FOBBF2IR9YB9K8YR03CBNHDCNLF","A177EXELDLWTWV","Submitted","Tue Jan 02 13:20:33 PST 2018","Tue Jan 02 13:31:30 PST 2018","Fri Jan 05 13:31:30 PST 2018","","","","657","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/114.html","category 1",""
"39O6Z4JLX25FJQ1PY6BDZ453VAGXV5","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:13 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:13 PST 2018","","","3KV0LJBBH3TEJRJX1H9WC9VMIFRRM9","A2QVMCGDLTWV9","Submitted","Tue Jan 02 13:20:05 PST 2018","Tue Jan 02 13:20:26 PST 2018","Fri Jan 05 13:20:26 PST 2018","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/124.html","category 1",""
"39O6Z4JLX25FJQ1PY6BDZ453VAGXV5","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:13 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:13 PST 2018","","","3UNH76FOCTDNGSVJFC1QK5OJL26MY6","AKSJ3C5O3V9RB","Submitted","Tue Jan 02 13:20:14 PST 2018","Tue Jan 02 13:30:26 PST 2018","Fri Jan 05 13:30:26 PST 2018","","","","612","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/124.html","category 1",""
"39XCQ6V3KYCL2H2ERSKAVTYKLIG65E","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:14 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:14 PST 2018","","","3CPLWGV3MP7EX98BJ1OAY3KSHJVN9I","AKSJ3C5O3V9RB","Submitted","Tue Jan 02 13:20:23 PST 2018","Tue Jan 02 13:34:52 PST 2018","Fri Jan 05 13:34:52 PST 2018","","","","869","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/158.html","category 4",""
"39XCQ6V3KYCL2H2ERSKAVTYKLIG65E","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:14 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:14 PST 2018","","","3EKVH9QMEZCUBDWZ9YVSSB0KX9JD2Y","A177EXELDLWTWV","Submitted","Tue Jan 02 13:20:23 PST 2018","Tue Jan 02 13:27:52 PST 2018","Fri Jan 05 13:27:52 PST 2018","","","","449","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/158.html","category 1",""
"3AFT28WXLFAN3B3XY8PY12OGB4GIOP","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:15 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:15 PST 2018","","","3GU1KF0O4J9XONZLX0FYTYKD5YZPBQ","A3PRZRK9IC5CBI","Submitted","Tue Jan 02 13:20:15 PST 2018","Tue Jan 02 13:20:40 PST 2018","Fri Jan 05 13:20:40 PST 2018","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/188.html","category 1",""
"3AFT28WXLFAN3B3XY8PY12OGB4GIOP","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:15 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:15 PST 2018","","","3JPSL1DZ5T7S2SIGB72AUYVCN1DANK","A273DS7TQWR9M1","Submitted","Tue Jan 02 13:20:30 PST 2018","Tue Jan 02 13:23:50 PST 2018","Fri Jan 05 13:23:50 PST 2018","","","","200","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/188.html","category 1",""
"3B0MCRZMBR2X5X22Q3SXZZUI7N7PPP","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:16 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:16 PST 2018","","","35DR22AR5ESXU1XZ4YA95S84J5VX3V","A25D66AC4QUW2U","Submitted","Tue Jan 02 13:20:29 PST 2018","Tue Jan 02 13:21:47 PST 2018","Fri Jan 05 13:21:47 PST 2018","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/197.html","category 1",""
"3B0MCRZMBR2X5X22Q3SXZZUI7N7PPP","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:16 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:16 PST 2018","","","3K4J6M3CXF1MS01UO3PF4EMFMPRGAI","AFKZZEURTCR8U","Submitted","Tue Jan 02 13:20:27 PST 2018","Tue Jan 02 13:22:20 PST 2018","Fri Jan 05 13:22:20 PST 2018","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/197.html","category 2",""
"3B286OTISEPUWIT2675GC8JBZ21AJU","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:12 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:12 PST 2018","","","3JNQLM5FT5UD9PKRMFTGBO8P6IM2L4","A273DS7TQWR9M1","Submitted","Tue Jan 02 13:20:37 PST 2018","Tue Jan 02 13:24:38 PST 2018","Fri Jan 05 13:24:38 PST 2018","","","","241","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/099.html","category 1",""
"3B286OTISEPUWIT2675GC8JBZ21AJU","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:12 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:12 PST 2018","","","3V0Z7YWSIZ8G5UWL0JVMYX6RXGNV2F","A3UUH3632AI3ZX","Submitted","Tue Jan 02 13:20:31 PST 2018","Tue Jan 02 13:20:41 PST 2018","Fri Jan 05 13:20:41 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/099.html","category 1",""
"3B623HUYJ4Y9CXJDW3UG8I435XE8S4","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:14 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:14 PST 2018","","","3A9AA95ATXUVZ7ICWQOLQCKLV2DP5P","A3F90N8YVKJ4I7","Submitted","Tue Jan 02 13:20:12 PST 2018","Tue Jan 02 13:20:32 PST 2018","Fri Jan 05 13:20:32 PST 2018","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/141.html","category 1",""
"3B623HUYJ4Y9CXJDW3UG8I435XE8S4","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:14 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:14 PST 2018","","","3LOZAJ85YEL89J1G0YW4MI3CDRVX2K","A3EJ44J2ZNRMDA","Submitted","Tue Jan 02 13:20:28 PST 2018","Tue Jan 02 13:20:35 PST 2018","Fri Jan 05 13:20:35 PST 2018","","","","7","100% (2/2)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/141.html","category 1",""
"3BA7SXOG1JYXBIJ0HEUBI8Z7JVV8RG","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:14 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:14 PST 2018","","","3NL0RFNU0GVCSXHW5T03P3S81WCK4E","AKSJ3C5O3V9RB","Submitted","Tue Jan 02 13:20:10 PST 2018","Tue Jan 02 13:29:26 PST 2018","Fri Jan 05 13:29:26 PST 2018","","","","556","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/139.html","category 1",""
"3BA7SXOG1JYXBIJ0HEUBI8Z7JVV8RG","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:14 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:14 PST 2018","","","3PMBY0YE28BV65BKUBFWISQGIFHC9P","A2B8HPIZDKYKDR","Submitted","Tue Jan 02 13:19:53 PST 2018","Tue Jan 02 13:20:10 PST 2018","Fri Jan 05 13:20:10 PST 2018","","","","17","100% (2/2)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/139.html","category 1","true"
"3BCRDCM0OD2OK0NHYFOGXIH2I8BK6D","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:13 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:13 PST 2018","","","39GAF6DQWS89G9EPHFV8TEWM5A9V1Y","A177EXELDLWTWV","Submitted","Tue Jan 02 13:20:30 PST 2018","Tue Jan 02 13:30:30 PST 2018","Fri Jan 05 13:30:30 PST 2018","","","","600","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/128.html","category 1",""
"3BCRDCM0OD2OK0NHYFOGXIH2I8BK6D","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:13 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:13 PST 2018","","","3JPSL1DZ5T7S2SIGB72AUYVCN1DNAX","A3BI0AX5T5GVO3","Submitted","Tue Jan 02 13:20:24 PST 2018","Tue Jan 02 13:20:26 PST 2018","Fri Jan 05 13:20:26 PST 2018","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/128.html","category 1",""
"3BFNCI9LYKY1S2TFWJ19MA0W2X937K","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:15 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:15 PST 2018","","","3AAPLD8UCDP57SVEE9YEKJO8PEPHT3","AFKZZEURTCR8U","Submitted","Tue Jan 02 13:20:23 PST 2018","Tue Jan 02 13:22:07 PST 2018","Fri Jan 05 13:22:07 PST 2018","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/196.html","category 2",""
"3BFNCI9LYKY1S2TFWJ19MA0W2X937K","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:15 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:15 PST 2018","","","3WMINLGALCB9BOLPMHTWEN10OXZAC2","A273DS7TQWR9M1","Submitted","Tue Jan 02 13:20:07 PST 2018","Tue Jan 02 13:21:03 PST 2018","Fri Jan 05 13:21:03 PST 2018","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/196.html","category 1",""
"3BS6ERDL93FG6UH76Y2TT5MCYZED6T","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:13 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:13 PST 2018","","","37FMASSAYDZ571CHK5PEK1J1JK4IB7","A3RYI5HXC2MJLN","Submitted","Tue Jan 02 13:21:05 PST 2018","Tue Jan 02 13:21:14 PST 2018","Fri Jan 05 13:21:14 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/108.html","category 1",""
"3BS6ERDL93FG6UH76Y2TT5MCYZED6T","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:13 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:13 PST 2018","","","3L4D84MIL00BTPZ92FKAID1ZRCYHJY","A3BI0AX5T5GVO3","Submitted","Tue Jan 02 13:20:06 PST 2018","Tue Jan 02 13:20:09 PST 2018","Fri Jan 05 13:20:09 PST 2018","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/108.html","category 1",""
"3C8QQOM6JP9FXQ00LG969LKMGZBIL8","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:14 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:14 PST 2018","","","3LEIZ60CDK78EYMUMPZ4TQR1RX39ZL","A3UUH3632AI3ZX","Submitted","Tue Jan 02 13:19:51 PST 2018","Tue Jan 02 13:20:00 PST 2018","Fri Jan 05 13:20:00 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/155.html","category 1",""
"3C8QQOM6JP9FXQ00LG969LKMGZBIL8","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 13:19:14 PST 2018","2","BatchId:3065627;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 13:19:14 PST 2018","","","3VHP9MDGROS47F2XXXFOSOCRLDCFCK","A3EJ44J2ZNRMDA","Submitted","Tue Jan 02 13:19:56 PST 2018","Tue Jan 02 13:20:10 PST 2018","Fri Jan 05 13:20:10 PST 2018","","","","14","100% (2/2)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/155.html","category 1",""
