"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.categories","Answer.doNotRedirect","Approve","Reject"
"3QE4DGPGBRJ53RNKP0AM2S5VF1WG4V","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","388U7OUMF89HGDCQCCMYECO9FFZR0D","A33M7EZ72P8TWF","Submitted","Wed Jan 03 11:34:05 PST 2018","Wed Jan 03 11:34:12 PST 2018","Sat Jan 06 11:34:12 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/615.html","category 1",""
"3QE4DGPGBRJ53RNKP0AM2S5VF1WG4V","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3I02618YA1ECKM8RXRWTYOC1UMFPUM","A1FP3SH704X01V","Submitted","Wed Jan 03 11:34:47 PST 2018","Wed Jan 03 11:34:51 PST 2018","Sat Jan 06 11:34:51 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/615.html","category 4",""
"3I6NF2WGIG4NZARK35TW7KB9FXRG50","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","36ZN444YTS6PQV1QOAU0QLJ0QMWOIW","A3GLUDQZGEJL5G","Submitted","Wed Jan 03 11:33:48 PST 2018","Wed Jan 03 11:46:53 PST 2018","Sat Jan 06 11:46:53 PST 2018","","","","785","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/616.html","category 1","true"
"3I6NF2WGIG4NZARK35TW7KB9FXRG50","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3K3R2QNK8CBRSZSKG20WCYCMPIX9UB","A3T61LJ1WNOL6Z","Submitted","Wed Jan 03 11:34:03 PST 2018","Wed Jan 03 11:37:48 PST 2018","Sat Jan 06 11:37:48 PST 2018","","","","225","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/616.html","category 1",""
"3A9LA2FRWSMA1P65THU9K3EUNWEXHQ","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","33L7PJKHCH6CEHULB54876V9MY88TU","A33M7EZ72P8TWF","Submitted","Wed Jan 03 11:33:22 PST 2018","Wed Jan 03 11:33:34 PST 2018","Sat Jan 06 11:33:34 PST 2018","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/617.html","category 1",""
"3A9LA2FRWSMA1P65THU9K3EUNWEXHQ","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3T3IWE1XG7VIKLUHXZL8TXG9G4UQTN","A3T61LJ1WNOL6Z","Submitted","Wed Jan 03 11:33:59 PST 2018","Wed Jan 03 11:37:39 PST 2018","Sat Jan 06 11:37:39 PST 2018","","","","220","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/617.html","category 1",""
"32PT7WK7DMNH9BUPNW4VM2ASO9KD3X","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3D4CH1LGEB18NHRPWXBF8JBVGAI9GB","A320QA9HJFUOZO","Submitted","Wed Jan 03 11:33:48 PST 2018","Wed Jan 03 11:35:35 PST 2018","Sat Jan 06 11:35:35 PST 2018","","","","107","100% (2/2)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/618.html","category 4",""
"32PT7WK7DMNH9BUPNW4VM2ASO9KD3X","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3WLEIWSYHPPBNT11VUEIJWFIP4LH2Q","A9K0CV70JWG1W","Submitted","Wed Jan 03 11:33:46 PST 2018","Wed Jan 03 11:36:55 PST 2018","Sat Jan 06 11:36:55 PST 2018","","","","189","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/618.html","category 4",""
"3E9ZFLPWOY0AXKHPZZCUKFF9N9TXIJ","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","34YB12FSQZWNU1AJL6FKD5HFG9PMGN","A1K8QNLYYYX21W","Submitted","Wed Jan 03 11:33:56 PST 2018","Wed Jan 03 11:34:02 PST 2018","Sat Jan 06 11:34:02 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/619.html","category 3",""
"3E9ZFLPWOY0AXKHPZZCUKFF9N9TXIJ","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3HL8HNGX46929HVULD5XQYBJFVIF9I","A1ET2J1PIP0RGO","Submitted","Wed Jan 03 11:34:48 PST 2018","Wed Jan 03 11:39:17 PST 2018","Sat Jan 06 11:39:17 PST 2018","","","","269","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/619.html","category 7",""
"34KYK9TV2RGSEVHKZFEQZKU4D47SBX","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","37M28K1J0RLWJ2RVW9AI1REVEKHJA4","A2EOOF9D135HQ1","Submitted","Wed Jan 03 11:33:37 PST 2018","Wed Jan 03 11:38:25 PST 2018","Sat Jan 06 11:38:25 PST 2018","","","","288","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/620.html","category 7",""
"34KYK9TV2RGSEVHKZFEQZKU4D47SBX","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3DPNQGW4LMN5TIW73P62FKNQ041468","A1X94LTZZQMHTP","Submitted","Wed Jan 03 11:33:55 PST 2018","Wed Jan 03 11:33:56 PST 2018","Sat Jan 06 11:33:56 PST 2018","","","","1","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/620.html","category 1",""
"3B9J25CZ25LBO09QDFALA40MVP7SC4","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","36AHBNMV1SKKCYP62J2N1F1PCRNDYU","A2EOOF9D135HQ1","Submitted","Wed Jan 03 11:33:32 PST 2018","Wed Jan 03 11:36:33 PST 2018","Sat Jan 06 11:36:33 PST 2018","","","","181","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/621.html","category 7",""
"3B9J25CZ25LBO09QDFALA40MVP7SC4","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3A4NIXBJ7773GTOKWXC0QXMNCQBMLT","A38DC3BG1ZCVZ2","Submitted","Wed Jan 03 11:33:58 PST 2018","Wed Jan 03 11:34:20 PST 2018","Sat Jan 06 11:34:20 PST 2018","","","","22","100% (13/13)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/621.html","category 1",""
"3DWGDA5POFC7TPGWRDQ64V12QWAV1M","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","37TRT2X24RZ12CWN2NAEW2Y1W22BJR","AFKZZEURTCR8U","Submitted","Wed Jan 03 11:33:30 PST 2018","Wed Jan 03 11:36:45 PST 2018","Sat Jan 06 11:36:45 PST 2018","","","","195","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/622.html","category 2",""
"3DWGDA5POFC7TPGWRDQ64V12QWAV1M","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3WSELTNVR4AQX5N083OM3X14CM8AT0","A130P4M9JPT4YA","Submitted","Wed Jan 03 11:33:01 PST 2018","Wed Jan 03 11:33:10 PST 2018","Sat Jan 06 11:33:10 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/622.html","category 1",""
"34R3P23QHS9VCP1FJCYNIK0NEU8HWH","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","34YB12FSQZWNU1AJL6FKD5HFG9PGMH","A33M7EZ72P8TWF","Submitted","Wed Jan 03 11:33:35 PST 2018","Wed Jan 03 11:33:42 PST 2018","Sat Jan 06 11:33:42 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/623.html","category 1",""
"34R3P23QHS9VCP1FJCYNIK0NEU8HWH","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3R08VXYT7D306KTWW5HDGQ6DF8K7WW","A177EXELDLWTWV","Submitted","Wed Jan 03 11:32:45 PST 2018","Wed Jan 03 11:35:39 PST 2018","Sat Jan 06 11:35:39 PST 2018","","","","174","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/623.html","category 1",""
"30U1YOGZGA4LTSF4DB5WUAI4GPJSD4","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3B2X28YI3XNPEHHGI4GPNYTWAWIB6L","A2HM35CWB7IIFM","Submitted","Wed Jan 03 11:33:30 PST 2018","Wed Jan 03 11:33:40 PST 2018","Sat Jan 06 11:33:40 PST 2018","","","","10","100% (1/1)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/624.html","category 4",""
"30U1YOGZGA4LTSF4DB5WUAI4GPJSD4","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3G2UL9A02EM2C5EQ5N49IW70R6R67U","A1ET2J1PIP0RGO","Submitted","Wed Jan 03 11:33:18 PST 2018","Wed Jan 03 11:37:42 PST 2018","Sat Jan 06 11:37:42 PST 2018","","","","264","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/624.html","category 7",""
"356ZPKYPUHPREBU3HQOGCQNUBTIPYT","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3QAPZX2QN5L0CTV5XM7XD4G13NK028","A9K0CV70JWG1W","Submitted","Wed Jan 03 11:35:14 PST 2018","Wed Jan 03 11:38:11 PST 2018","Sat Jan 06 11:38:11 PST 2018","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/625.html","category 1",""
"356ZPKYPUHPREBU3HQOGCQNUBTIPYT","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3RXCAC0YISX89C8FR5518NGKW408GL","A1X94LTZZQMHTP","Submitted","Wed Jan 03 11:33:10 PST 2018","Wed Jan 03 11:33:12 PST 2018","Sat Jan 06 11:33:12 PST 2018","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/625.html","category 1",""
"3ZG552ORAMCEIAYSAHQK9EB7I2OV23","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","31N2WW6R9SYGUF6E444NZL8XF38F31","A1FP3SH704X01V","Submitted","Wed Jan 03 11:34:23 PST 2018","Wed Jan 03 11:34:41 PST 2018","Sat Jan 06 11:34:41 PST 2018","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/626.html","category 1",""
"3ZG552ORAMCEIAYSAHQK9EB7I2OV23","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3JWH6J9I9TLXL2N8HL26P9FI5M7BNV","A9K0CV70JWG1W","Submitted","Wed Jan 03 11:33:32 PST 2018","Wed Jan 03 11:35:26 PST 2018","Sat Jan 06 11:35:26 PST 2018","","","","114","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/626.html","category 1",""
"3EN4YVUOUC06SV1VHHXUWGU90OIXJV","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","336KAV9KYR0X9ORQ5UI65WALF0Y2YA","A1ET2J1PIP0RGO","Submitted","Wed Jan 03 11:33:05 PST 2018","Wed Jan 03 11:35:01 PST 2018","Sat Jan 06 11:35:01 PST 2018","","","","116","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/627.html","category 1",""
"3EN4YVUOUC06SV1VHHXUWGU90OIXJV","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3PJUZCGDJ7OTU2L7DZZRG6UXSR589U","A3T61LJ1WNOL6Z","Submitted","Wed Jan 03 11:33:05 PST 2018","Wed Jan 03 11:33:21 PST 2018","Sat Jan 06 11:33:21 PST 2018","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/627.html","category 1",""
"3SSN80MU8CW13F7DZ2X6XVUMFDIXKU","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3018Q3ZVOJYDHQA84EJR3I0MO1BRA4","A3T61LJ1WNOL6Z","Submitted","Wed Jan 03 11:34:24 PST 2018","Wed Jan 03 11:38:18 PST 2018","Sat Jan 06 11:38:18 PST 2018","","","","234","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/628.html","category 1",""
"3SSN80MU8CW13F7DZ2X6XVUMFDIXKU","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3JZQSN0I3RIHORI2ZJB7IFX6J8DGFA","A1X94LTZZQMHTP","Submitted","Wed Jan 03 11:33:30 PST 2018","Wed Jan 03 11:33:33 PST 2018","Sat Jan 06 11:33:33 PST 2018","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/628.html","category 1",""
"3LCXHSGDLTEQLYT496GG0S0PG1KSEX","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3PMBY0YE28BV65BKUBFWISQGIIQC94","AFKZZEURTCR8U","Submitted","Wed Jan 03 11:33:53 PST 2018","Wed Jan 03 11:38:49 PST 2018","Sat Jan 06 11:38:49 PST 2018","","","","296","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/629.html","category 2",""
"3LCXHSGDLTEQLYT496GG0S0PG1KSEX","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3RANCT1ZVGPAGS7HEMES347CDI0BUN","A9K0CV70JWG1W","Submitted","Wed Jan 03 11:33:40 PST 2018","Wed Jan 03 11:36:26 PST 2018","Sat Jan 06 11:36:26 PST 2018","","","","166","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/629.html","category 7",""
"324N5FAHSXJ9ZQ2IZNWO9AX1Z2AKVE","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","31QNSG6A5S1PGJXEY2172A3RX1H87I","A20ALQT1HIVSAH","Submitted","Wed Jan 03 11:33:03 PST 2018","Wed Jan 03 11:33:18 PST 2018","Sat Jan 06 11:33:18 PST 2018","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/630.html","category 1",""
"324N5FAHSXJ9ZQ2IZNWO9AX1Z2AKVE","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3QILPRALQ63EJ4P1E9IWY7PHXGM8NT","A2QVMCGDLTWV9","Submitted","Wed Jan 03 11:33:39 PST 2018","Wed Jan 03 11:33:43 PST 2018","Sat Jan 06 11:33:43 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/630.html","category 1",""
