"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.categories","Approve","Reject"
"3Y3N5A7N4GHLT8XQPAWOVMTZ6NIMY3","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:24 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:24 PST 2018","","","33PPUNGG39DEIYIGG6ZQKBRVXLVRZG","A2541C8MY0BYV3","Submitted","Wed Jan 03 02:57:27 PST 2018","Wed Jan 03 02:57:35 PST 2018","Sat Jan 06 02:57:35 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/315.html","category 2"
"3Y3N5A7N4GHLT8XQPAWOVMTZ6NIMY3","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:24 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:24 PST 2018","","","340UGXU9DZ9PP65NJ35S4G1JG9TVUO","A2EOOF9D135HQ1","Submitted","Wed Jan 03 02:53:12 PST 2018","Wed Jan 03 02:58:35 PST 2018","Sat Jan 06 02:58:35 PST 2018","","","","323","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/315.html","category 7"
"3OKP4QVBP25K5G31Y1KDFVRV7A3AG9","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:24 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:24 PST 2018","","","37WLF8U1WQYQ7KLAOHTIM1CMXP4K6P","A2541C8MY0BYV3","Submitted","Wed Jan 03 02:49:43 PST 2018","Wed Jan 03 02:50:02 PST 2018","Sat Jan 06 02:50:02 PST 2018","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/316.html","category 1"
"3OKP4QVBP25K5G31Y1KDFVRV7A3AG9","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:24 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:24 PST 2018","","","3I33IC7ZWGAWD6TNPO4Q2ASEC892AC","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 02:57:18 PST 2018","Wed Jan 03 03:00:39 PST 2018","Sat Jan 06 03:00:39 PST 2018","","","","201","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/316.html","category 2"
"3UEDKCTP9VY7O01MHPT83WHYDJEK7V","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:24 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:24 PST 2018","","","326O153BMJ6M6T8F2IQTUC99UEVEDR","A2EOOF9D135HQ1","Submitted","Wed Jan 03 02:49:54 PST 2018","Wed Jan 03 02:51:50 PST 2018","Sat Jan 06 02:51:50 PST 2018","","","","116","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/317.html","category 1"
"3UEDKCTP9VY7O01MHPT83WHYDJEK7V","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:24 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:24 PST 2018","","","37ZHEEHM6XU3FMR8ML6BBTVGHE3731","A195KL2GMUGRF3","Submitted","Wed Jan 03 02:57:43 PST 2018","Wed Jan 03 02:57:49 PST 2018","Sat Jan 06 02:57:49 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/317.html","category 1"
"37OPIVELUUBY5CYCI72V0V3WMAGAH8","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:24 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:24 PST 2018","","","3AAPLD8UCDP57SVEE9YEKJO8PGBTH5","A2NJ7N8INZOB00","Submitted","Wed Jan 03 02:53:15 PST 2018","Wed Jan 03 02:57:43 PST 2018","Sat Jan 06 02:57:43 PST 2018","","","","268","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/318.html","category 1"
"37OPIVELUUBY5CYCI72V0V3WMAGAH8","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:24 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:24 PST 2018","","","3J88R45B2H641Q2M2W7GIVB5O39PXP","A2EOOF9D135HQ1","Submitted","Wed Jan 03 02:52:01 PST 2018","Wed Jan 03 02:56:27 PST 2018","Sat Jan 06 02:56:27 PST 2018","","","","266","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/318.html","category 1"
"3VGET1QSZ07YJ0V363CBR7BT0QN7WE","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:24 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:24 PST 2018","","","3C2NJ6JBKBP3XPNCYS9VOGCEBF7N2G","A2541C8MY0BYV3","Submitted","Wed Jan 03 02:50:12 PST 2018","Wed Jan 03 02:50:20 PST 2018","Sat Jan 06 02:50:20 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/319.html","category 1"
"3VGET1QSZ07YJ0V363CBR7BT0QN7WE","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:24 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:24 PST 2018","","","3ZR9AIQJUCHAF7AS10QL6JDZN0T40J","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 02:54:02 PST 2018","Wed Jan 03 02:57:30 PST 2018","Sat Jan 06 02:57:30 PST 2018","","","","208","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/319.html","category 7"
"3W0KKJIARRHBOE65RULEHWDTO3KK8I","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","3DBQWDE4Y76VWM6ZGBBTMNFQVPYN5H","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 02:50:27 PST 2018","Wed Jan 03 02:52:45 PST 2018","Sat Jan 06 02:52:45 PST 2018","","","","138","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/320.html","category 1"
"3W0KKJIARRHBOE65RULEHWDTO3KK8I","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","3RRCEFRB7NKBZUD2ZGNAQ09IE4PB4B","A2EOOF9D135HQ1","Submitted","Wed Jan 03 02:50:06 PST 2018","Wed Jan 03 02:53:34 PST 2018","Sat Jan 06 02:53:34 PST 2018","","","","208","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/320.html","category 1"
"3BO3NEOQM0PY179WOPKG074BMNVAI1","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:24 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:24 PST 2018","","","3K3R2QNK8CBRSZSKG20WCYCMPHB9UN","A195KL2GMUGRF3","Submitted","Wed Jan 03 03:01:45 PST 2018","Wed Jan 03 03:01:57 PST 2018","Sat Jan 06 03:01:57 PST 2018","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/321.html","category 7"
"3BO3NEOQM0PY179WOPKG074BMNVAI1","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:24 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:24 PST 2018","","","3QIYRE09Y4PW845GFO9HJX29J9UN10","A33M7EZ72P8TWF","Submitted","Wed Jan 03 03:02:07 PST 2018","Wed Jan 03 03:02:16 PST 2018","Sat Jan 06 03:02:16 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/321.html","category 1"
"31YWE12TE0KD800TG88XTQP09ST7X7","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","30H4UDGLT3QT7E3IOP577EV7HZPPM5","A2541C8MY0BYV3","Submitted","Wed Jan 03 02:50:02 PST 2018","Wed Jan 03 02:50:12 PST 2018","Sat Jan 06 02:50:12 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/322.html","category 1"
"31YWE12TE0KD800TG88XTQP09ST7X7","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","36W0OB37HXM1T44DK1NW67PPACXZHR","A33M7EZ72P8TWF","Submitted","Wed Jan 03 02:57:15 PST 2018","Wed Jan 03 02:57:23 PST 2018","Sat Jan 06 02:57:23 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/322.html","category 1"
"3JGHED38EDZ285Q3L4UZC4W9BYN7YD","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","3PQMUDRV7SEFU9QNQFHV6ONEECAII6","A2EOOF9D135HQ1","Submitted","Wed Jan 03 02:50:10 PST 2018","Wed Jan 03 02:54:04 PST 2018","Sat Jan 06 02:54:04 PST 2018","","","","234","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/323.html","category 1"
"3JGHED38EDZ285Q3L4UZC4W9BYN7YD","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","3TK8OJTYM2TCX1XR2H6YUAEK8S1PVM","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 02:51:12 PST 2018","Wed Jan 03 02:54:27 PST 2018","Sat Jan 06 02:54:27 PST 2018","","","","195","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/323.html","category 2"
"3AC6MFV69KQZ6K6KUZIUHOU5VVNHZG","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","3GU1KF0O4J9XONZLX0FYTYKD50LPBG","A2NJ7N8INZOB00","Submitted","Wed Jan 03 02:56:55 PST 2018","Wed Jan 03 03:01:59 PST 2018","Sat Jan 06 03:01:59 PST 2018","","","","304","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/324.html","category 4"
"3AC6MFV69KQZ6K6KUZIUHOU5VVNHZG","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","3NOKK93PR2GRYZMFYD1D0URUUQWEEK","A2EOOF9D135HQ1","Submitted","Wed Jan 03 02:49:55 PST 2018","Wed Jan 03 02:51:59 PST 2018","Sat Jan 06 02:51:59 PST 2018","","","","124","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/324.html","category 7"
"311HQEI8RSO2DV08HQWIQB5BHSR7Z4","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","3U4J9857OFJ8IHVL1ELHTCTS56G7BS","A33M7EZ72P8TWF","Submitted","Wed Jan 03 02:58:32 PST 2018","Wed Jan 03 02:58:40 PST 2018","Sat Jan 06 02:58:40 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/325.html","category 1"
"311HQEI8RSO2DV08HQWIQB5BHSR7Z4","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","3VSOLARPKCH7T5F11I4VPPMMC4R399","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 03:02:08 PST 2018","Wed Jan 03 03:05:59 PST 2018","Sat Jan 06 03:05:59 PST 2018","","","","231","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/325.html","category 3"
"3PCPFX4U40Y6EWENCDBHNA6OADPFQM","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","3IAS3U3I0GO1WGYFV24MXLCKUQTB2F","A2NJ7N8INZOB00","Submitted","Wed Jan 03 02:50:00 PST 2018","Wed Jan 03 02:51:31 PST 2018","Sat Jan 06 02:51:31 PST 2018","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/326.html","category 1"
"3PCPFX4U40Y6EWENCDBHNA6OADPFQM","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","3VAR3R6G1Q9W1PPDFOI9DWPMNP4O8Z","A2EOOF9D135HQ1","Submitted","Wed Jan 03 02:53:32 PST 2018","Wed Jan 03 02:58:53 PST 2018","Sat Jan 06 02:58:53 PST 2018","","","","321","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/326.html","category 4"
"3GONHBMNHV6LYY7VLWY79T21CHMMZU","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","3MX2NQ3YCA208GK3IHY2KP6OX385XJ","A2NJ7N8INZOB00","Submitted","Wed Jan 03 02:49:19 PST 2018","Wed Jan 03 02:50:50 PST 2018","Sat Jan 06 02:50:50 PST 2018","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/327.html","category 1"
"3GONHBMNHV6LYY7VLWY79T21CHMMZU","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","3UOUJI6MTEMHTVAIJI6AS1Y4WK1XUT","A33M7EZ72P8TWF","Submitted","Wed Jan 03 03:00:53 PST 2018","Wed Jan 03 03:01:03 PST 2018","Sat Jan 06 03:01:03 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/327.html","category 1"
"3JVP4ZJHDP020UBEWNNNB1SYD1JI0I","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","304SM51WA4CU1FFDPHJSO3POSKSSBZ","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 02:59:02 PST 2018","Wed Jan 03 03:02:21 PST 2018","Sat Jan 06 03:02:21 PST 2018","","","","199","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/328.html","category 2"
"3JVP4ZJHDP020UBEWNNNB1SYD1JI0I","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","33CUSNVVNOKTGX2X87TDGAZM8K088G","A2NJ7N8INZOB00","Submitted","Wed Jan 03 02:49:06 PST 2018","Wed Jan 03 02:50:37 PST 2018","Sat Jan 06 02:50:37 PST 2018","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/328.html","category 1"
"3FO95NVK5C8FU2Y9VC0GZZZ8VPLSRJ","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","3L4PIM1GQUOED88BKKX764ITRRRYRW","A195KL2GMUGRF3","Submitted","Wed Jan 03 02:54:20 PST 2018","Wed Jan 03 02:54:26 PST 2018","Sat Jan 06 02:54:26 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/329.html","category 1"
"3FO95NVK5C8FU2Y9VC0GZZZ8VPLSRJ","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","3ZOTGHDK5JJEK94MTMOEUNPNZJBOSZ","A2NJ7N8INZOB00","Submitted","Wed Jan 03 02:55:10 PST 2018","Wed Jan 03 03:00:12 PST 2018","Sat Jan 06 03:00:12 PST 2018","","","","302","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/329.html","category 1"
"3VCK0Q0PO5MUEVM5T30FG9OFZ0DN03","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","3180JW2OT5KZDWFE1DJ1TGY9M5TJ59","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 02:51:17 PST 2018","Wed Jan 03 02:54:33 PST 2018","Sat Jan 06 02:54:33 PST 2018","","","","196","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/330.html","category 2"
"3VCK0Q0PO5MUEVM5T30FG9OFZ0DN03","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 02:48:25 PST 2018","2","BatchId:3066096;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 02:48:25 PST 2018","","","3L4D84MIL00BTPZ92FKAID1ZREKJHQ","A2EOOF9D135HQ1","Submitted","Wed Jan 03 02:52:20 PST 2018","Wed Jan 03 02:57:07 PST 2018","Sat Jan 06 02:57:07 PST 2018","","","","287","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/330.html","category 7"
